939.741273	3183743825
940.252786	1085709642
940.764300	3282642755
941.275813	1184608572
941.787327	3381541685
942.298840	1283507502
942.810353	3480440615
943.321867	1382406432
943.833380	3579339545
944.344893	1481305362
944.856407	3678238475
945.367920	1580204292
945.879433	3777137405
946.390947	1679103222
946.902460	3876036335
947.413973	1778002152
947.925487	3974935265
948.437000	1876901082
948.948513	4073834195
949.460027	1975800012
949.971540	4172733125
950.483053	2074698942
950.994567	4271632055
951.506080	2173597872
952.017594	  75563689
952.529107	2272496802
953.040620	 174462619
953.552134	2371395732
954.063647	 273361549
954.575160	2470294662
955.086674	 372260479
955.598187	2569193592
956.109700	 471159409
956.621214	2668092522
957.132727	 570058339
957.644240	2766991452
958.155754	 668957269
958.667267	2865890382
959.178780	 767856199
959.690294	2964789312
960.201807	 866755129
960.713321	3063688242
961.224834	 965654059
961.736347	3162587172
962.247861	1064552989
962.759374	3261486102
963.270887	1163451919
963.782401	3360385032
964.293914	1262350849
964.805427	3459283962
965.316941	1361249779
965.828454	3558182892
966.339967	1460148709
966.851481	3657081822
967.362994	1559047639
967.874507	3755980752
968.386021	1657946569
968.897534	3854879682
969.409047	1756845499
969.920561	3953778612
970.432074	1855744429
970.943588	4052677542
971.455101	1954643359
971.966614	4151576472
972.478128	2053542289
972.989641	4250475402
973.501154	2152441219
974.012668	  54407036
974.524181	2251340149
975.035694	 153305966
975.547208	2350239079
976.058721	 252204896
976.570234	2449138009
977.081748	 351103826
977.593261	2548036939
978.104774	 450002756
978.616288	2646935869
979.127801	 548901686
979.639314	2745834799
980.150828	 647800616
980.662341	2844733729
981.173855	 746699546
981.685368	2943632659
982.196881	 845598476
982.708395	3042531589
983.219908	 944497406
983.731421	3141430519
984.242935	1043396336
984.754448	3240329449
985.265961	1142295266
985.777475	3339228379
986.288988	1241194196
986.800501	3438127309
987.312015	1340093126
987.823528	3537026239
988.335041	1438992056
988.846555	3635925169
989.358068	1537890986
989.869581	3734824099
990.381095	1636789916
990.892608	3833723029
991.404122	1735688846
991.915635	3932621959
992.427148	1834587776
992.938662	4031520889
993.450175	1933486706
993.961688	4130419819
994.473202	2032385636
994.984715	4229318749
995.496228	2131284566
996.007742	  33250383
996.519255	2230183496
997.030768	 132149313
997.542282	2329082426
998.053795	 231048243
998.565308	2427981356
999.076822	 329947173
999.588335	2526880286
1000.099849	 428846103
1000.611362	2625779216
1001.122875	 527745033
1001.634389	2724678146
1002.145902	 626643963
1002.657415	2823577076
1003.168929	 725542893
1003.680442	2922476006
1004.191955	 824441823
1004.703469	3021374936
1005.214982	 923340753
1005.726495	3120273866
1006.238009	1022239683
1006.749522	3219172796
1007.261035	1121138613
1007.772549	3318071726
1008.284062	1220037543
1008.795575	3416970656
1009.307089	1318936473
1009.818602	3515869586
1010.330116	1417835403
1010.841629	3614768516
1011.353142	1516734333
1011.864656	3713667446
1012.376169	1615633263
1012.887682	3812566376
1013.399196	1714532193
1013.910709	3911465306
1014.422222	1813431123
1014.933736	4010364236
1015.445249	1912330053
1015.956762	4109263166
1016.468276	2011228983
1016.979789	4208162096
1017.491302	2110127913
1018.002816	  12093730
1018.514329	2209026843
1019.025842	 110992660
1019.537356	2307925773
1020.048869	 209891590
1020.560383	2406824703
1021.071896	 308790520
1021.583409	2505723633
1022.094923	 407689450
1022.606436	2604622563
0.117949	 506588380
0.629463	2703522309
1.140976	 605488942
1.652490	2802422871
2.164003	 704389504
2.675517	2901323433
3.187031	 803290066
3.698544	3000223995
4.210058	 902190628
4.721571	3099124557
5.233085	1001091190
5.744598	3198025119
6.256112	1099991752
6.767625	3296925681
7.279139	1198892314
7.790652	3395826243
8.302166	1297792876
8.813679	3494726805
9.325193	1396693438
9.836707	3593627367
10.348220	1495594000
10.859734	3692527929
11.371247	1594494562
11.882761	3791428491
12.394274	1693395124
12.905788	3890329053
13.417301	1792295686
13.928815	3989229615
14.440328	1891196248
14.951842	4088130177
15.463356	1990096810
15.974869	4187030739
16.486383	2088997372
16.997896	4285931301
17.509410	2187897934
18.020923	  89864567
18.532437	2286798496
19.043950	 188765129
19.555464	2385699058
20.066977	 287665691
20.578491	2484599620
21.090004	 386566253
21.601518	2583500182
22.113032	 485466815
22.624545	2682400744
23.136059	 584367377
23.647572	2781301306
24.159086	 683267939
24.670599	2880201868
25.182113	 782168501
25.693626	2979102430
26.205140	 881069063
26.716653	3078002992
27.228167	 979969625
27.739680	3176903554
28.251194	1078870187
28.762708	3275804116
29.274221	1177770749
29.785735	3374704678
30.297248	1276671311
30.808762	3473605240
31.320275	1375571873
31.831789	3572505802
32.343302	1474472435
32.854816	3671406364
33.366329	1573372997
33.877843	3770306926
34.389357	1672273559
34.900870	3869207488
35.412384	1771174121
35.923897	3968108050
36.435411	1870074683
36.946924	4067008612
37.458438	1968975245
37.969951	4165909174
38.481465	2067875807
38.992978	4264809736
39.504492	2166776369
40.016005	  68743002
40.527519	2265676931
41.039033	 167643564
41.550546	2364577493
42.062060	 266544126
42.573573	2463478055
43.085087	 365444688
43.596600	2562378617
44.108114	 464345250
44.619627	2661279179
45.131141	 563245812
45.642654	2760179741
46.154168	 662146374
46.665682	2859080303
47.177195	 761046936
47.688709	2957980865
48.200222	 859947498
48.711736	3056881427
49.223249	 958848060
49.734763	3155781989
50.246276	1057748622
50.757790	3254682551
51.269303	1156649184
51.780817	3353583113
52.292330	1255549746
52.803844	3452483675
53.315358	1354450308
53.826871	3551384237
54.338385	1453350870
54.849898	3650284799
55.361412	1552251432
55.872925	3749185361
56.384439	1651151994
56.895952	3848085923
57.407466	1750052556
57.918979	3946986485
58.430493	1848953118
58.942006	4045887047
59.453520	1947853680
59.965034	4144787609
60.476547	2046754242
60.988061	4243688171
61.499574	2145654804
62.011088	  47621437
62.522601	2244555366
63.034115	 146521999
63.545628	2343455928
64.057142	 245422561
64.568655	2442356490
65.080169	 344323123
65.591683	2541257052
66.103196	 443223685
66.614710	2640157614
67.126223	 542124247
67.637737	2739058176
68.149250	 641024809
68.660764	2837958738
69.172277	 739925371
69.683791	2936859300
70.195304	 838825933
70.706818	3035759862
71.218331	 937726495
71.729845	3134660424
72.241359	1036627057
72.752872	3233560986
73.264386	1135527619
73.775899	3332461548
74.287413	1234428181
74.798926	3431362110
75.310440	1333328743
75.821953	3530262672
76.333467	1432229305
76.844980	3629163234
77.356494	1531129867
77.868007	3728063796
78.379521	1630030429
78.891035	3826964358
79.402548	1728930991
79.914062	3925864920
80.425575	1827831553
80.937089	4024765482
81.448602	1926732115
81.960116	4123666044
82.471629	2025632677
82.983143	4222566606
83.494656	2124533239
84.006170	  26499872
84.517684	2223433801
85.029197	 125400434
85.540711	2322334363
86.052224	 224300996
86.563738	2421234925
87.075251	 323201558
87.586765	2520135487
88.098278	 422102120
88.609792	2619036049
89.121305	 521002682
89.632819	2717936611
90.144332	 619903244
90.655846	2816837173
91.167360	 718803806
91.678873	2915737735
92.190387	 817704368
92.701900	3014638297
93.213414	 916604930
93.724927	3113538859
94.236441	1015505492
94.747954	3212439421
95.259468	1114406054
95.770981	3311339983
96.282495	1213306616
96.794009	3410240545
97.305522	1312207178
97.817036	3509141107
98.328549	1411107740
98.840063	3608041669
99.351576	1510008302
99.863090	3706942231
100.374603	1608908864
100.886117	3805842793
101.397630	1707809426
101.909144	3904743355
102.420657	1806709988
102.932171	4003643917
103.443685	1905610550
103.955198	4102544479
104.466712	2004511112
104.978225	4201445041
105.489739	2103411674
106.001252	   5378307
106.512766	2202312236
107.024279	 104278869
107.535793	2301212798
108.047306	 203179431
108.558820	2400113360
109.070333	 302079993
109.581847	2499013922
110.093361	 400980555
110.604874	2597914484
111.116388	 499881117
111.627901	2696815046
112.139415	 598781679
112.650928	2795715608
113.162442	 697682241
113.673955	2894616170
114.185469	 796582803
114.696982	2993516732
115.208496	 895483365
115.720010	3092417294
116.231523	 994383927
116.743037	3191317856
117.254550	1093284489
117.766064	3290218418
118.277577	1192185051
118.789091	3389118980
119.300604	1291085613
119.812118	3488019542
120.323631	1389986175
120.835145	3586920104
121.346658	1488886737
121.858172	3685820666
122.369686	1587787299
122.881199	3784721228
123.392713	1686687861
123.904226	3883621790
124.415740	1785588423
124.927253	3982522352
125.438767	1884488985
125.950280	4081422914
126.461794	1983389547
126.973307	4180323476
127.484821	2082290109
127.996334	4279224038
128.507848	2181190671
129.019362	  83157304
129.530875	2280091233
130.042389	 182057866
130.553902	2378991795
131.065416	 280958428
131.576929	2477892357
132.088443	 379858990
132.599956	2576792919
133.111470	 478759552
133.622983	2675693481
134.134497	 577660114
134.646011	2774594043
135.157524	 676560676
135.669038	2873494605
136.180551	 775461238
136.692065	2972395167
137.203578	 874361800
137.715092	3071295729
138.226605	 973262362
138.738119	3170196291
139.249632	1072162924
139.761146	3269096853
140.272659	1171063486
140.784173	3367997415
141.295687	1269964048
141.807200	3466897977
142.318714	1368864610
142.830227	3565798539
143.341741	1467765172
143.853254	3664699101
144.364768	1566665734
144.876281	3763599663
145.387795	1665566296
145.899308	3862500225
146.410822	1764466858
146.922335	3961400787
147.433849	1863367420
147.945363	4060301349
148.456876	1962267982
148.968390	4159201911
149.479903	2061168544
149.991417	4258102473
150.502930	2160069106
151.014444	  62035739
151.525957	2258969668
152.037471	 160936301
152.548984	2357870230
153.060498	 259836863
153.572012	2456770792
154.083525	 358737425
154.595039	2555671354
155.106552	 457637987
155.618066	2654571916
156.129579	 556538549
156.641093	2753472478
157.152606	 655439111
157.664120	2852373040
158.175633	 754339673
158.687147	2951273602
159.198660	 853240235
159.710174	3050174164
160.221688	 952140797
160.733201	3149074726
161.244715	1051041359
161.756228	3247975288
162.267742	1149941921
162.779255	3346875850
163.290769	1248842483
163.802282	3445776412
164.313796	1347743045
164.825309	3544676974
165.336823	1446643607
165.848337	3643577536
166.359850	1545544169
166.871364	3742478098
167.382877	1644444731
167.894391	3841378660
168.405904	1743345293
168.917418	3940279222
169.428931	1842245855
169.940445	4039179784
170.451958	1941146417
170.963472	4138080346
171.474985	2040046979
171.986499	4236980908
172.498013	2138947541
173.009526	  40914174
173.521040	2237848103
174.032553	 139814736
174.544067	2336748665
175.055580	 238715298
175.567094	2435649227
176.078607	 337615860
176.590121	2534549789
177.101634	 436516422
177.613148	2633450351
178.124661	 535416984
178.636175	2732350913
179.147689	 634317546
179.659202	2831251475
180.170716	 733218108
180.682229	2930152037
181.193743	 832118670
181.705256	3029052599
182.216770	 931019232
182.728283	3127953161
183.239797	1029919794
183.751310	3226853723
184.262824	1128820356
184.774338	3325754285
185.285851	1227720918
185.797365	3424654847
186.308878	1326621480
186.820392	3523555409
187.331905	1425522042
187.843419	3622455971
188.354932	1524422604
188.866446	3721356533
189.377959	1623323166
189.889473	3820257095
190.400986	1722223728
190.912500	3919157657
191.424014	1821124290
191.935527	4018058219
192.447041	1920024852
192.958554	4116958781
193.470068	2018925414
193.981581	4215859343
194.493095	2117825976
195.004608	  19792609
195.516122	2216726538
196.027635	 118693171
196.539149	2315627100
197.050662	 217593733
197.562176	2414527662
198.073690	 316494295
198.585203	2513428224
199.096717	 415394857
199.608230	2612328786
200.119744	 514295419
200.631257	2711229348
201.142771	 613195981
201.654284	2810129910
202.165798	 712096543
202.677311	2909030472
203.188825	 810997105
203.700339	3007931034
204.211852	 909897667
204.723366	3106831596
205.234879	1008798229
205.746393	3205732158
206.257906	1107698791
206.769420	3304632720
207.280933	1206599353
207.792447	3403533282
208.303960	1305499915
208.815474	3502433844
209.326987	1404400477
209.838501	3601334406
210.350015	1503301039
210.861528	3700234968
211.373042	1602201601
211.884555	3799135530
212.396069	1701102163
212.907582	3898036092
213.419096	1800002725
213.930609	3996936654
214.442123	1898903287
214.953636	4095837216
215.465150	1997803849
215.976663	4194737778
216.488177	2096704411
216.999691	4293638340
217.511204	2195604973
218.022718	  97571606
218.534231	2294505535
219.045745	 196472168
219.557258	2393406097
220.068772	 295372730
220.580285	2492306659
221.091799	 394273292
221.603312	2591207221
222.114826	 493173854
222.626340	2690107783
223.137853	 592074416
223.649367	2789008345
224.160880	 690974978
224.672394	2887908907
225.183907	 789875540
225.695421	2986809469
226.206934	 888776102
226.718448	3085710031
227.229961	 987676664
227.741475	3184610593
228.252988	1086577226
228.764502	3283511155
229.276016	1185477788
229.787529	3382411717
230.299043	1284378350
230.810556	3481312279
231.322070	1383278912
231.833583	3580212841
232.345097	1482179474
232.856610	3679113403
233.368124	1581080036
233.879637	3778013965
234.391151	1679980598
234.902665	3876914527
235.414178	1778881160
235.925692	3975815089
236.437205	1877781722
236.948719	4074715651
237.460232	1976682284
237.971746	4173616213
238.483259	2075582846
238.994773	4272516775
239.506286	2174483408
240.017800	  76450041
240.529313	2273383970
241.040827	 175350603
241.552341	2372284532
242.063854	 274251165
242.575368	2471185094
243.086881	 373151727
243.598395	2570085656
244.109908	 472052289
244.621422	2668986218
245.132935	 570952851
245.644449	2767886780
246.155962	 669853413
246.667476	2866787342
247.178989	 768753975
247.690503	2965687904
248.202017	 867654537
248.713530	3064588466
249.225044	 966555099
249.736557	3163489028
250.248071	1065455661
250.759584	3262389590
